123.4610,65.0280,86.8950,3.0530,3.5220,1.4080,22.2770,15.3020
96.3790,19.2510,63.7570,2.2290,2.5010,1.3040,20.8320,40.9590
-999.0000,73.9190,52.2080,1.7700,1.3450,-1.3210,28.2510,54.4030
129.0470,100.0820,99.5290,2.6040,2.7570,-0.2960,29.9750,30.7270
-999.0000,87.5010,59.7460,1.3410,0.7400,-1.3880,55.0680,49.9620
-999.0000,75.4580,50.0730,1.6690,1.1350,-1.4060,27.2650,48.4170
122.4380,70.6500,92.7010,2.4170,4.4460,1.3710,23.4760,19.6020
-999.0000,55.6230,24.4270,0.7820,1.3880,-0.0240,26.7030,57.1700
-999.0000,113.5660,55.6360,2.4350,1.3430,-0.6320,22.7120,107.0820
86.8250,1.9880,62.9270,2.1910,1.9230,1.0880,23.8940,11.4650
132.0040,49.9320,84.7510,2.0020,1.4540,1.1100,33.6470,43.9180
81.1310,66.9180,56.3610,2.4750,1.0330,0.9880,27.0630,47.6980
50.5680,76.9470,38.1910,0.9600,1.3390,0.1690,34.9520,55.4520
-999.0000,61.5750,58.3610,2.3670,1.1320,-1.3890,24.6580,50.5640
110.1160,6.7560,75.2590,1.5030,0.5130,1.1770,76.0940,31.8090
159.5030,33.0580,92.5440,3.2370,1.1510,-1.3980,35.1950,64.6090
76.9410,3.1550,48.8970,2.9420,1.4670,-0.1610,20.1710,25.2630
-999.0000,87.7530,53.8150,1.7090,1.6830,-1.3750,25.1130,48.4380
112.3830,53.0910,94.0880,2.6510,0.9000,-1.4100,44.3510,29.5510
89.9410,61.7080,74.2530,2.0080,1.7900,-1.2930,27.4280,26.1960
98.3700,18.2860,72.7980,2.7020,1.7620,1.4040,27.7440,9.8200
97.9570,6.4170,79.9610,0.6810,2.5120,0.8620,74.1400,43.2620
304.7740,156.1320,240.5400,2.9110,1.6340,-1.4110,94.7120,49.6950
37.9720,37.0250,32.4020,1.1300,1.4180,-1.2000,24.0430,11.2240
45.6610,60.9900,37.2600,1.0700,1.3950,-0.0340,28.1290,35.7850
99.3940,38.9290,62.2650,1.8800,0.7210,1.4070,45.2080,44.5140
92.4990,26.0100,69.3210,3.2230,1.1630,-1.4090,26.1400,6.5670
77.7450,65.8900,65.2780,2.0490,1.3330,-0.3500,24.3000,36.9620
108.0800,9.7100,81.5600,1.1090,0.2160,1.2810,152.4430,30.1240
114.7410,15.1990,74.7350,2.5270,0.5000,1.3860,55.4570,17.8750
107.2390,57.9890,75.4490,3.0870,1.6340,-1.3400,26.1460,19.9050
51.9690,81.8900,43.4120,0.8460,1.4770,-0.0410,41.0230,41.9940
101.9320,85.8980,74.2520,2.5370,2.6850,0.2460,23.7270,29.9010
117.3410,95.1100,79.4420,2.3160,1.8840,-0.8360,31.1760,38.6060
97.9260,13.3230,77.1950,0.7860,2.9170,1.2140,58.9720,46.3770
71.9170,3.7210,52.6190,2.8790,1.7300,1.3620,20.1280,4.1170
178.1030,79.2700,80.3160,3.1380,1.4370,1.3980,26.0000,58.7850
131.4680,11.4400,85.7400,3.0750,0.5050,-1.3380,54.2860,27.1460
48.0110,49.7820,37.9350,1.2500,0.9920,-0.3310,31.1130,44.8610
109.4440,24.5920,75.5650,2.7500,0.7080,1.3700,39.4260,8.3260
-999.0000,74.1880,50.5540,1.5750,1.0450,1.4130,32.8770,404.0640
131.1910,53.4080,103.0620,3.0350,1.2230,-0.9570,27.0270,21.5880
52.7170,95.6430,49.6510,0.9670,1.4250,-1.3850,44.6510,37.2050
56.4160,3.4270,27.3800,1.0160,1.1640,0.8600,24.4410,76.5770
66.5840,32.9560,35.8820,1.7250,1.2690,1.4120,20.9440,68.2220
109.7960,50.7690,81.9130,2.7050,0.6980,-1.4100,50.1890,23.9970
107.1470,1.1260,56.0970,2.5000,1.4520,1.0330,22.4090,60.3450
136.3050,1.3300,66.7630,1.2380,0.3400,0.9740,96.7880,98.9340
188.0610,96.1050,134.9270,3.1260,1.1370,-1.3610,59.2280,34.4420
106.2800,55.4260,52.3630,2.3210,1.6200,1.3520,21.2190,41.7000
85.6040,27.9180,65.9940,2.3790,2.5760,-1.3410,21.6240,9.3510
104.6520,22.4160,81.3210,1.6460,0.5840,-1.3270,64.0600,3.9480
79.7940,31.6630,63.1320,3.0360,0.9930,1.4140,31.5770,27.8790
91.2370,40.9640,59.9220,3.0190,0.9010,1.4140,30.9790,23.7150
-999.0000,99.5250,43.6170,1.2280,1.2260,-1.4060,31.0830,66.2100
70.9920,96.6290,61.9340,1.3470,1.3010,-1.1570,43.5010,41.5180
254.8760,80.3100,170.8880,3.9740,1.4290,1.4080,37.0140,32.4940
110.0690,85.4140,66.8730,2.8680,2.1140,1.2260,23.0920,38.7570
98.3220,31.2870,70.3300,3.1280,1.2780,-1.3880,27.1790,7.3020
357.6140,87.3060,265.8390,4.4000,4.1030,0.9520,20.0290,26.9910
157.9440,60.2560,119.7650,2.8110,0.8540,-0.8570,48.4690,21.9740
120.5560,47.3900,79.5940,2.8490,1.9190,1.3200,26.0930,13.1790
108.9810,86.7850,79.5460,2.6630,2.2100,-1.3170,24.8790,35.5890
98.5650,46.4500,70.7610,2.4330,2.6180,-1.0730,21.1830,44.0970
-999.0000,85.6560,63.7160,1.7550,0.6500,-1.2420,48.1450,89.3180
182.0840,94.6270,121.7600,3.3780,1.4770,-1.3130,36.8460,41.3330
70.3190,27.6790,50.4550,2.5280,1.2680,1.3290,23.2220,8.6900
97.8340,42.7450,61.7710,1.3220,1.0040,1.3530,48.7110,62.6370
-999.0000,78.0050,50.8870,1.9730,1.1850,-1.4060,27.9150,54.7130
95.9040,49.1650,60.5660,3.0530,1.0240,1.4040,26.8410,27.5650
-999.0000,103.5620,44.4150,1.4440,2.1110,-1.3350,21.9410,59.9230
-999.0000,91.6420,67.1200,2.0640,1.6700,-1.3580,22.7720,56.8130
-999.0000,71.5230,66.8330,2.2090,1.1340,-1.4130,26.6660,46.7680
256.2290,12.6370,104.8920,3.2460,0.8810,0.5370,34.5570,117.6450
92.1850,2.6620,51.3440,1.3970,0.9070,1.0540,41.6410,63.6660
95.6650,57.4870,71.6710,2.1870,2.9890,0.9590,21.7710,17.3610
57.3820,54.8910,48.3490,1.6600,1.2350,-1.2830,29.1520,32.2320
135.5420,80.2260,104.9900,2.7550,1.2930,-1.3880,44.5510,31.2060
194.9130,90.0530,116.8900,2.8220,2.5320,1.4050,36.9570,30.3410
178.1930,94.1260,94.8510,3.0630,1.6100,0.4210,30.6680,45.6050
126.2530,36.5260,93.0890,3.0380,0.7330,-1.4140,52.4010,14.1710
123.7640,40.3050,98.2940,1.2790,0.2180,-0.5970,174.5350,22.1790
-999.0000,79.8740,28.4530,1.0560,1.4410,-1.1980,21.5370,51.4310
-999.0000,53.7250,102.1580,3.2530,1.3180,1.4110,38.6930,246.3950
132.4290,10.3370,92.3270,2.3580,1.2340,1.2500,44.6840,26.1650
111.0080,22.0340,74.5140,1.7070,1.8570,1.2940,36.1280,49.5420
100.2960,54.7000,74.0010,3.1240,1.6740,1.4140,28.2550,30.7140
70.1960,21.6480,29.6850,0.8380,2.3980,1.3870,22.8090,165.6190
109.0160,0.0500,79.6340,2.4010,1.3550,0.9980,28.4510,12.7820
124.1510,45.8620,86.7410,2.6440,1.6900,1.4140,33.1090,27.6270
62.8170,57.9570,51.5220,1.7200,2.4670,-1.3400,20.8750,22.9810
-999.0000,92.6720,74.8550,1.8140,0.7340,-0.4000,42.6450,71.3730
142.4630,79.4370,80.2520,3.0890,2.2020,-1.2900,25.1690,28.5220
41.4420,51.8650,31.7900,0.7190,1.1610,0.0400,40.3860,42.8940
110.8530,3.4310,68.5680,2.8090,1.0950,1.2040,32.7010,29.2940
82.3990,10.6580,60.1520,0.9290,0.2180,0.4840,135.9390,36.8260
138.0170,103.1580,82.8490,1.7220,1.2470,0.7600,47.0670,73.1630
171.1270,80.2580,145.3260,3.2900,1.5790,-1.3640,31.9090,35.0840
143.9700,31.9100,114.4130,2.1430,2.8050,-0.6670,37.2530,13.6490
103.7620,35.8770,78.7190,2.9720,1.5460,0.4320,20.3790,11.7530
78.0220,53.0750,58.4160,1.9360,1.2790,0.0370,23.8380,35.8740
51.2590,46.8410,40.9790,1.3810,1.3770,-1.3850,27.1800,15.6610
-999.0000,103.9520,101.4110,2.8080,2.1210,-1.2990,29.1370,45.0790
101.2230,39.0080,75.2490,2.4620,2.1350,1.1470,20.2240,18.8760
94.4920,49.8520,70.8530,3.0590,1.6260,-1.3790,21.8490,19.0270
80.4050,19.6010,60.0640,2.5160,1.8470,1.4140,22.5510,6.9980
79.6740,41.3020,53.2330,3.0040,1.3360,-1.3910,22.1400,15.0080
97.9140,40.0300,69.3990,1.6640,0.4970,1.0820,66.5330,24.0730
134.2150,5.3370,90.9770,3.0770,0.5710,-1.3330,58.5840,22.6540
151.1570,25.6840,112.0250,2.9370,1.7620,-1.4100,39.1900,6.3670
134.7340,55.2910,99.3000,2.8190,0.8680,-1.3980,48.4020,21.3650
86.1530,2.7060,49.9870,2.1400,1.3880,1.0760,23.0480,41.8050
85.8500,15.2590,46.2050,0.4760,2.4680,0.4910,61.1440,266.3530
185.5640,99.5980,130.0300,4.0890,2.1710,1.4120,21.9390,52.8240
-999.0000,76.0640,32.7840,1.2400,1.5470,-1.3800,22.3880,43.8570
113.8600,0.1890,60.6940,2.5630,0.7690,0.9910,35.0660,50.2930
123.8360,14.8370,88.1500,2.5970,4.2840,1.2400,20.5520,45.8820
97.6020,58.6960,46.3130,0.9800,2.8230,0.8220,27.7110,103.4550
95.7810,32.8690,72.8390,3.0230,0.8560,1.4140,39.0590,31.1920
155.1340,22.9670,120.6320,2.9550,0.8590,-1.4070,65.3250,13.6230
188.3670,86.6150,126.5100,3.2570,1.6350,-1.3650,37.3060,31.7580
99.5950,22.0350,75.6440,1.5570,0.4970,-0.4380,76.2320,11.4110
80.3520,26.9390,44.7430,2.0710,1.0960,1.4100,24.5190,36.6770
118.9160,13.6310,77.3830,2.0250,0.9760,1.2750,45.1990,33.1180
96.1200,30.9520,63.6990,1.8230,0.7050,1.4070,47.7810,29.0700
-999.0000,74.3550,59.8240,1.8390,1.1200,-1.4110,34.1000,42.3750
64.0420,63.2860,50.8920,1.1110,2.6410,0.2400,29.4180,20.6810
143.2820,28.4050,99.7710,2.5430,0.4360,-1.0640,68.4440,31.9170
79.6200,87.3460,64.9010,2.1230,2.8930,-1.1730,21.6490,30.7140
123.9950,80.9790,78.2480,2.9990,0.8300,-1.4090,41.8430,54.0900
123.3770,115.2180,90.4420,2.5740,3.1400,0.7580,26.4690,42.2380
93.6020,26.6210,67.3820,2.9150,2.1170,1.4140,23.2870,6.3860
51.8910,87.9240,44.0150,0.7270,2.0020,-0.6020,43.5540,22.6970
-999.0000,93.3490,134.0420,3.2810,2.0440,-1.3640,20.2660,54.4330
-999.0000,76.5100,59.8140,1.2530,0.3480,-1.4000,79.5540,55.5420
-999.0000,114.9830,37.5200,0.9010,0.8510,-1.2780,44.9130,90.8340
154.5590,24.3900,78.1360,2.8150,0.4600,1.3970,57.6640,52.0740
159.9000,21.8770,110.8700,3.2340,1.0550,1.4140,49.9930,2.4770
89.1990,34.6170,71.8680,3.2580,1.2250,-1.4090,21.5090,14.7180
135.1560,25.2380,94.3000,1.2880,1.3130,0.5360,61.3620,68.3210
80.0300,3.1110,55.2760,1.6630,3.2230,1.0570,20.6490,42.4260
117.7310,67.5020,68.3660,3.3310,2.0930,1.4140,20.3050,27.1870
96.6670,15.3590,75.4210,2.4900,1.4460,1.3560,29.2010,2.5860
133.7140,54.8420,97.0510,3.1010,3.3740,-1.4120,21.5990,24.0800
138.7270,68.1770,100.2400,3.5250,1.8710,1.3840,24.6480,26.7520
-999.0000,88.2960,32.0220,1.2290,1.1380,-1.3750,25.3980,70.3200
63.9930,45.3300,51.4780,2.4100,1.2000,-1.3810,25.1580,19.1480
-999.0000,54.3310,84.8870,2.7940,0.5270,-1.4090,56.0500,59.2320
85.0700,14.9170,54.8830,1.5070,2.4860,0.5350,21.3430,55.2600
143.2250,15.9920,115.2080,0.9870,0.7100,1.3390,141.5000,33.3780
156.4350,20.4070,117.6390,3.4720,1.2680,-1.3930,34.4170,14.9100
104.6820,50.4760,37.5410,0.7690,0.2850,1.1690,93.5240,244.1100
102.2120,8.2990,73.9400,2.1510,0.8710,0.1500,38.8020,5.6120
114.4250,81.3840,68.2790,2.0880,1.8580,0.8260,28.9610,38.3930
119.8520,41.5910,87.2830,2.3770,3.7150,1.4040,21.6800,31.8900
83.6140,21.7430,55.9170,2.9850,1.4190,1.4110,20.4850,16.1830
105.3770,16.4210,77.5630,2.3090,1.5170,-0.3330,32.8300,15.9690
131.3170,10.3660,72.8400,2.6120,0.6770,0.1630,42.6150,43.4890
171.1890,4.1100,93.8920,3.1400,0.3570,-1.2070,73.4120,44.0680
156.9650,19.2580,110.4400,3.3100,0.6570,-1.3740,48.8760,21.1110
176.2780,104.9810,102.7190,3.0740,2.2790,-1.3170,30.1240,40.4800
133.7560,8.3270,81.5840,3.1190,0.7370,1.3640,40.2740,23.1610
106.0240,23.3650,68.0130,1.8780,1.3540,0.4180,33.6380,55.8550
64.0650,26.1670,45.0530,1.9290,1.1290,-0.6540,24.9020,24.7330
121.6730,70.0720,91.6230,3.0420,0.9410,-1.4130,43.4240,41.1020
68.6810,1.8000,43.8020,1.1610,1.6100,0.8940,28.3980,46.7420
68.6080,35.5160,48.6290,2.2330,1.0680,1.0570,24.5760,16.6260
73.2500,0.8870,52.8050,1.5480,2.0120,1.0300,24.2630,21.2020
98.5850,11.1890,68.0490,2.4860,1.0010,1.3720,35.7210,9.5860
105.7780,94.0510,80.9320,2.6510,3.6310,-1.2440,21.4340,28.7010
108.1130,39.2100,75.3740,3.1660,1.2020,-1.4120,30.1020,13.2050
-999.0000,69.5830,70.0960,2.3220,1.8790,-1.4060,24.0850,37.8820
135.3020,88.4210,109.4090,3.4710,2.8400,-1.4140,23.3190,43.0530
124.5060,10.9730,72.0380,0.8980,0.3470,1.2630,136.2480,104.3950
110.4800,19.2140,70.4270,2.5060,1.2080,1.3560,33.6960,34.1470
165.4300,19.1500,129.9420,2.2250,1.7550,0.3270,38.8210,12.7540
105.5690,17.5660,70.5760,2.0170,0.9870,0.3900,38.3600,39.6080
79.4940,6.5760,37.2000,0.5250,0.5090,0.3050,98.2320,169.0730
68.3860,67.3130,49.0340,2.0990,1.6890,0.3760,20.7650,37.4240
-999.0000,63.1520,41.2500,0.7500,0.3160,0.9970,100.0450,234.3820
-999.0000,65.5970,71.1020,2.0870,1.3730,-0.9870,34.2220,82.9010
126.3980,5.1710,53.6170,2.1600,1.3530,1.0850,26.0880,122.6370
145.0110,8.0600,104.5250,2.3170,0.4060,0.1100,85.4270,10.5450
129.5990,2.8950,73.1230,1.8630,0.5670,1.0680,55.5780,52.7840
72.1640,47.6320,55.3740,2.1400,1.4150,-0.8620,20.6470,34.6330
-999.0000,71.2910,57.8970,1.9930,1.2340,-1.4140,22.8280,46.0070
159.8430,86.4150,67.0460,1.6030,1.0890,1.2770,44.0850,119.3520
130.0680,66.9940,109.4550,2.9090,1.4520,-1.4050,33.8060,28.2230
119.7310,18.3460,83.0650,2.8730,0.6160,-1.3740,52.9220,23.9190
110.3790,25.4590,72.6470,3.6830,1.3960,1.4140,20.4580,5.8100
140.9320,88.4310,92.4600,3.0720,1.4310,-1.3930,38.3540,35.9210
125.7830,39.6220,84.0600,3.0830,1.2130,-1.4130,38.1010,9.3020
166.5110,58.4410,133.2980,2.8710,2.0400,-0.2790,24.4000,30.6590
125.0250,39.1710,102.4280,3.5440,1.1810,-1.4120,25.9060,17.2800
163.0170,77.8470,83.8900,2.6260,1.8630,1.4090,30.5460,53.8320
88.7480,43.2350,60.6680,2.9110,1.4660,1.4070,23.9040,18.9990
-999.0000,88.1420,59.8690,2.5640,1.8210,-1.3740,22.5340,52.0500
96.9220,3.7650,67.4880,2.8800,1.4810,1.3490,27.9530,4.8580
118.3250,73.3350,74.2980,2.8790,1.9100,-1.3100,26.5040,26.8450
232.6760,119.6040,123.8190,3.4330,2.6230,-1.4090,28.2370,52.5310
-999.0000,80.5730,116.4820,2.3010,0.3930,-1.1910,80.4180,90.0100
106.6660,81.6840,53.7110,2.4940,1.7800,0.4880,21.2190,46.4540
103.0840,54.6810,55.3230,1.6000,0.5110,1.2890,52.9300,89.4020
396.9090,89.8850,212.1160,3.0570,1.3720,1.4130,84.8090,67.7640
-999.0000,71.5220,62.1930,2.0080,1.0270,-1.4110,34.4500,43.4330
174.8830,112.4720,104.6230,2.8880,2.1700,-1.3290,35.6030,41.4020
133.4170,66.4040,62.5050,2.8760,1.7800,1.4020,22.0860,39.9440
67.9970,76.9030,56.4890,2.4080,1.4150,-1.3450,24.1670,46.3060
439.9810,142.7000,245.6710,3.2300,1.4620,1.4140,91.6870,55.3920
80.2690,5.7500,42.0100,1.7720,1.3130,0.8580,22.6210,63.5390
113.8800,14.0370,81.2480,1.4910,1.5570,1.3830,41.6860,35.6680
-999.0000,126.6060,84.9220,2.6090,2.5190,-1.3710,27.0250,64.0350
195.7470,45.3260,149.5790,2.3300,0.4330,-1.0020,110.3370,40.5560
87.6610,35.6740,68.5740,3.0280,1.4510,-1.3690,22.5110,10.4570
85.9220,14.4640,63.8550,3.1460,0.9320,-1.4130,28.5810,5.0470
140.4050,36.6780,98.0290,3.2360,1.1300,-1.4140,41.8300,7.6190
192.8780,23.2470,110.4460,2.5750,1.1160,1.3030,49.0640,69.0330
104.5350,36.4490,81.2630,2.6910,0.5930,-1.4140,51.4980,16.7350
-999.0000,94.4350,48.7460,1.4160,2.0600,-1.3640,25.6810,44.4590
92.1150,12.8900,56.9250,3.0900,1.4780,1.3800,20.2460,34.0600
63.0600,67.6080,52.5680,1.3690,0.4490,-0.8860,60.4520,42.1890
-999.0000,110.7700,172.0260,3.2780,2.8500,-1.2790,23.4720,63.3480
107.0190,37.6230,62.6390,3.1310,2.1870,1.4140,21.1210,9.3020
198.3780,70.5760,122.6530,3.0600,1.9440,-1.4110,43.3400,16.3140
105.4860,13.2910,76.7090,3.1060,0.8860,-1.4120,37.9910,6.6030
142.1710,20.5300,79.3950,2.9540,0.6860,1.3860,42.0850,43.1330
126.7770,21.0230,78.2070,1.8360,0.7050,1.3360,58.2440,45.6540
138.9950,89.7520,84.9920,2.9580,1.8720,-1.4090,30.3780,41.7060
76.5990,80.7980,61.1430,2.3140,2.3720,-1.3130,21.5500,33.3740
-999.0000,81.8570,55.9290,1.2050,0.4300,-0.3010,67.4650,72.1210
133.5400,74.5840,90.6450,2.6780,0.8460,-0.8010,44.1920,37.2840
84.9220,60.2540,57.7970,2.6750,1.8620,-1.3540,21.7440,23.5270
228.7840,62.4630,77.9080,2.6440,0.6670,1.4140,48.6790,73.5540
147.1360,68.5080,92.2920,3.2020,1.6520,-1.3860,31.2040,23.1150
-999.0000,86.4600,44.3270,1.6500,2.0800,-1.3510,20.8590,45.8900
143.0420,7.2770,72.6500,2.6400,1.2510,0.7490,28.8660,73.3500
173.0580,12.9610,95.9390,2.6550,0.4430,1.3000,66.4640,46.0380
129.4710,56.2920,91.9200,3.0910,1.4720,-1.3800,32.8570,17.0570
144.0830,94.8510,99.2570,2.8260,1.5580,-1.3930,40.2170,39.0650
89.7660,66.0620,66.9970,1.7040,4.0880,1.1610,20.7180,34.3460
118.7690,4.3000,70.7090,2.6750,1.0340,1.1480,31.2320,38.3160
148.9400,49.6480,102.7050,2.8470,2.5760,1.2600,22.7670,17.1900
122.7550,9.8640,69.7340,2.0370,1.3420,1.1640,35.3350,65.8800
-999.0000,75.6820,131.2110,3.0000,1.1880,-1.4110,40.9970,45.0710
89.8830,29.5200,56.7040,1.6510,1.7170,1.3880,29.2500,47.7630
107.9440,43.5720,82.6990,1.7470,0.3890,-0.8860,86.4330,14.1510
117.7690,1.4480,77.1240,3.0690,2.5070,1.1720,23.6920,49.9450
130.6940,14.2460,80.0890,2.7450,0.5290,1.3650,50.5690,26.2630
83.2010,26.2560,46.6760,1.6340,2.1650,1.3650,20.8710,62.2160
199.4050,71.9460,167.6330,3.9420,1.9050,-1.3770,20.3100,36.4530
131.6420,45.3450,87.2160,2.3430,0.4700,1.2880,57.0830,42.2550
86.9880,39.9020,56.4240,3.1620,1.4160,-1.4100,22.9810,12.2700
-999.0000,92.0920,89.0140,2.5250,1.6610,-1.3870,24.9770,55.4020
125.1080,6.3620,78.6970,3.0470,0.4580,-1.3180,57.1520,34.2920
-999.0000,84.0430,63.5140,2.2620,1.4820,-1.4130,23.8640,62.2940
80.0110,47.8490,62.9170,2.5000,1.2060,-1.4100,29.5860,21.1080
106.2400,44.4830,72.0370,3.0030,0.8370,-1.4080,37.8740,17.8840
85.6730,13.2420,59.9340,2.5550,1.1700,1.4020,28.9310,7.4220
96.9310,28.4530,68.6170,2.3380,1.5930,1.4130,28.2610,18.6260
100.1890,17.9760,72.6510,2.7450,2.5520,1.3770,20.9580,16.4550
156.8200,21.7140,40.4050,1.0340,0.5700,1.0000,49.8140,248.2330
93.2150,17.4160,65.6820,2.3600,1.2940,1.4120,28.1590,9.6310
303.8110,50.3660,197.5460,4.6480,0.8870,1.4120,32.6160,36.3250
110.4500,39.4850,85.0980,2.4250,2.5470,1.3330,25.3050,11.0040
530.4800,63.7210,147.7400,3.5580,2.9210,1.3870,20.8750,130.9100
158.4310,84.2240,137.2940,2.7290,2.7610,-1.3720,28.6230,24.5570
114.0830,16.1500,85.6730,3.0940,1.0500,-1.4120,40.2890,1.7540
157.5320,95.5670,100.3360,2.8470,2.0850,-1.2830,33.5390,32.9740
-999.0000,73.0800,130.5450,2.9560,0.9050,-1.4130,43.2390,45.2820
107.1810,67.2910,81.5710,3.2230,2.9150,-1.2470,20.3090,19.1390
-999.0000,65.0410,57.8740,2.2480,1.4880,-1.3830,23.3090,34.1780
134.8240,60.7880,77.3590,3.2990,2.2630,1.4140,22.7030,20.4510
93.3960,18.7960,66.5400,2.8870,1.2700,-1.3740,27.4990,14.5480
96.3290,16.7020,66.9900,2.7390,1.0510,1.4110,32.8420,7.9980
130.1440,48.0200,82.6070,1.4980,0.9110,1.3610,60.6250,59.1700
126.9730,39.2380,94.6490,2.9950,1.0830,-1.4130,45.3200,10.4800
-999.0000,81.6740,120.7450,3.0560,0.8890,-1.0500,29.6220,63.3520
84.4710,45.4650,64.0620,2.9420,1.2530,-1.4040,23.1210,21.9360
115.0450,7.1070,87.7090,2.5250,3.3790,1.2510,24.8560,10.6900
125.1170,22.9090,73.2570,1.4360,1.0250,1.2980,54.2920,78.5510
122.7310,21.8720,83.4960,1.3440,0.3840,1.3210,97.0200,51.5350
218.8110,23.6330,143.5540,2.2370,0.9640,0.5240,71.6570,70.8440
101.0960,7.6790,73.7640,3.0760,1.1300,-1.4010,34.4770,16.9840
89.8400,78.2130,62.8550,2.6140,2.3960,-1.3470,20.8670,32.1380
97.2610,48.0560,70.7480,2.6650,0.5960,-1.3830,44.2070,24.5120
105.1750,51.6660,74.6820,2.9730,1.3500,-1.3650,29.0130,17.6930
45.9290,56.0890,34.8200,1.3330,1.9240,-0.8990,20.2810,35.3200
153.3930,70.0310,79.0430,2.7340,1.9180,1.3440,24.6150,38.6940
129.2330,29.2750,91.9380,3.1410,2.5180,-1.3210,21.7580,27.4930
160.6100,52.8970,140.5250,3.4230,1.4940,-1.2890,27.9740,17.3890
-999.0000,92.5970,49.5380,1.1620,0.9340,-1.1420,46.5290,64.5510
-999.0000,68.7460,133.9450,2.7460,0.6670,-1.3900,65.0940,50.4230
179.4740,91.1420,122.3870,3.0480,0.5520,-1.4070,76.7770,55.2580
118.7620,100.9130,80.6840,3.1410,2.4720,-1.4140,25.6210,45.0740
362.9820,97.0480,204.2900,4.3720,2.3610,1.1180,27.0950,36.8310
-999.0000,87.9840,29.6230,1.2250,1.6170,-1.0610,20.1010,59.5930
99.7100,8.5530,40.8310,1.7260,0.9780,1.1490,27.1410,101.0100
545.8680,59.7580,200.2360,3.8320,3.4410,1.3800,22.9400,101.4460
134.8190,0.9570,97.3740,3.0960,2.8150,1.0700,24.3800,23.9940
154.2380,51.0850,108.4190,2.1090,1.0590,1.1670,49.3470,34.6610
101.0280,25.7180,72.0710,2.7460,2.1040,1.4140,25.2560,7.5540
91.6310,77.2830,89.1310,2.6080,1.6720,-0.8560,21.1260,42.3990
154.8090,10.5200,95.2570,2.8380,0.5220,-0.1780,56.5710,33.6730
-999.0000,85.4020,59.3900,1.5530,0.6650,-1.4040,44.4170,64.5940
-999.0000,63.8720,72.7910,2.7110,1.6690,-1.3760,23.7940,28.7220
113.0230,79.1550,104.8030,1.8040,0.3600,-1.3910,96.3060,52.5240
85.9460,3.5560,60.1490,2.3840,0.6860,1.2050,38.7770,12.1130
87.2870,62.5800,78.0330,2.1510,1.2490,-1.3190,39.1470,44.1200
83.5520,30.8060,64.9930,2.7650,0.8970,-1.4140,34.3050,14.0040
111.0180,83.2410,71.2470,2.7630,2.3800,-1.3090,22.2310,33.4660
136.9220,102.4390,63.4370,2.2160,1.0920,0.6930,31.9970,90.5280
124.7010,59.8380,89.9400,1.4600,0.6770,1.0850,81.8770,40.5070
90.8290,32.5540,56.1840,1.6200,0.9220,1.3190,36.5840,43.4720
97.2820,10.4800,74.9960,2.5540,1.0640,0.0550,26.8950,7.9910
106.4700,66.9290,69.6330,2.7850,1.8640,-1.2950,24.2900,25.1610
119.0400,21.1040,60.4660,1.8260,0.7430,1.3240,43.8790,66.1860
78.3230,3.1740,58.2180,2.5260,1.1650,1.2670,28.1070,4.3550
99.5350,30.1730,76.2050,2.9460,1.1390,-1.4130,35.7000,8.0140
174.1770,83.3100,115.6060,2.9610,1.7770,-0.7350,35.6380,27.4690
95.1730,53.7920,73.8950,1.6340,0.2700,-1.0260,96.8000,56.0490
394.9030,118.9420,353.3630,3.8330,3.7960,-0.1340,27.6110,42.7850
91.2880,7.7380,60.8500,2.2530,1.1550,0.6440,24.7790,21.5840
101.8760,39.3990,73.7320,1.5650,3.3480,1.3950,28.1710,46.8730
165.0060,66.7300,129.5060,2.7260,2.5280,-0.0100,22.4760,32.2430
145.3650,74.7080,118.1140,2.7850,1.5840,-1.1070,37.8970,23.2890
82.8470,6.5010,55.0310,2.8370,0.9980,1.3440,27.5390,17.2280
141.3240,64.2200,80.6170,2.6880,1.3900,1.3640,32.1290,33.0450
-999.0000,73.8450,48.1720,1.8940,1.7850,-1.3740,21.6630,38.7280
-999.0000,70.9410,74.7810,2.2030,0.7970,-1.4060,35.7560,51.0040
-999.0000,82.2490,74.3870,1.9130,0.8890,-1.4140,47.2600,50.6790
91.7490,16.9460,64.0770,2.9780,1.6390,-1.4100,25.1000,9.7630
155.0570,1.6160,78.6000,2.6910,0.5660,0.9300,47.1890,57.8660
127.7010,28.3240,78.8200,2.2000,1.2790,1.3760,34.5670,48.0180
-999.0000,62.3930,84.3860,2.1830,0.8670,-1.3130,50.5120,52.2330
103.4200,71.2490,94.8750,2.2350,0.7610,-1.4120,60.0150,41.5040
78.7320,58.5030,50.1520,2.6730,1.3530,-0.8140,21.5110,29.4330
145.3860,33.3800,102.5180,2.9780,0.4080,-0.3710,78.5080,8.7160
116.8220,15.5120,83.3860,2.9130,0.7450,-1.3850,48.3210,16.9180
100.5810,55.7710,72.9310,3.0680,0.8980,-1.4080,36.9590,25.3220
217.9800,82.1090,133.4060,3.7480,1.5330,-1.4120,32.4420,37.7550
70.1740,53.7090,61.3690,2.1600,0.9170,-1.4140,36.3020,30.4810
71.6330,50.5520,55.9660,2.6640,1.8980,-1.3930,20.8760,18.3580
-999.0000,78.6650,36.9560,0.7120,4.5110,0.2680,24.0300,230.9680
130.9870,122.6230,110.3610,3.1460,6.3640,1.4140,21.6240,46.6470
